price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
97000,1.0,1.0,10,27579221,50,37,Dos Hermanas,"Área Metropolitana, Sevilla",
100000,1.0,1.0,5,29428062,50,,Dos Hermanas,"Área Metropolitana, Sevilla",
255000,3.0,5.0,0,2098947,131,130,Dos Hermanas,"Área Metropolitana, Sevilla",
90000,1.0,2.0,4,31611555,134,,Dos Hermanas,"Área Metropolitana, Sevilla",
100000,1.0,2.0,1,2098691,90,80,Dos Hermanas,"Área Metropolitana, Sevilla",
140000,2.0,4.0,1,34624261,102,,Dos Hermanas,"Área Metropolitana, Sevilla",
239000,2.0,4.0,0,27946318,210,195,Dos Hermanas,"Área Metropolitana, Sevilla",
125000,2.0,2.0,4,35194560,720,174,Dos Hermanas,"Área Metropolitana, Sevilla",
135000,1.0,2.0,1,35259639,75,70,Dos Hermanas,"Área Metropolitana, Sevilla",2010
125000,2.0,2.0,5,35365057,102,85,Dos Hermanas,"Área Metropolitana, Sevilla",
186000,2.0,4.0,0,32038105,120,140,Dos Hermanas,"Área Metropolitana, Sevilla",
160000,1.0,4.0,4,29307580,500,130,Dos Hermanas,"Área Metropolitana, Sevilla",
175000,2.0,3.0,0,35930698,220,,Dos Hermanas,"Área Metropolitana, Sevilla",2002
147000,2.0,4.0,5,36376049,100,96,Dos Hermanas,"Área Metropolitana, Sevilla",
110000,1.0,3.0,1,36910863,75,70,Dos Hermanas,"Área Metropolitana, Sevilla",
53000,1.0,3.0,1,38773547,72,57,Dos Hermanas,"Área Metropolitana, Sevilla",
260000,3.0,4.0,5,38833694,156,,Dos Hermanas,"Área Metropolitana, Sevilla",
260000,2.0,1.0,9,39130245,2000,,Dos Hermanas,"Área Metropolitana, Sevilla",
200000,2.0,3.0,1,39293014,100,90,Dos Hermanas,"Área Metropolitana, Sevilla",
130000,2.0,3.0,2,39294427,180,,Dos Hermanas,"Área Metropolitana, Sevilla",
95000,1.0,3.0,1,39365887,90,75,Dos Hermanas,"Área Metropolitana, Sevilla",
200000,1.0,2.0,4,39671283,550,,Dos Hermanas,"Área Metropolitana, Sevilla",
250000,2.0,4.0,4,39997879,1500,,Dos Hermanas,"Área Metropolitana, Sevilla",
240000,2.0,3.0,2,40027579,140,,Dos Hermanas,"Área Metropolitana, Sevilla",
130000,2.0,4.0,1,40182967,118,98,Dos Hermanas,"Área Metropolitana, Sevilla",
145000,2.0,3.0,1,81137253,88,,Dos Hermanas,"Área Metropolitana, Sevilla",
68680,1.0,1.0,1,81453468,58,,Dos Hermanas,"Área Metropolitana, Sevilla",
135000,2.0,3.0,4,36246035,120,80,Dos Hermanas,"Área Metropolitana, Sevilla",
130000,1.0,2.0,4,81645713,120,,Dos Hermanas,"Área Metropolitana, Sevilla",2012
153510,1.0,3.0,1,81858052,114,95,Dos Hermanas,"Área Metropolitana, Sevilla",
150000,2.0,4.0,7,82060260,114,,Dos Hermanas,"Área Metropolitana, Sevilla",
93000,1.0,2.0,1,33230642,100,90,Dos Hermanas,"Área Metropolitana, Sevilla",
78000,2.0,2.0,1,82388406,70,,Dos Hermanas,"Área Metropolitana, Sevilla",2006
165000,2.0,4.0,4,82515582,185,,Dos Hermanas,"Área Metropolitana, Sevilla",2000
205000,3.0,3.0,0,82582768,107,,Dos Hermanas,"Área Metropolitana, Sevilla",
130000,2.0,3.0,4,82643818,200,,Dos Hermanas,"Área Metropolitana, Sevilla",
160000,4.0,5.0,0,82727945,200,40,Dos Hermanas,"Área Metropolitana, Sevilla",
110000,0.0,0.0,7,82893874,120,,Dos Hermanas,"Área Metropolitana, Sevilla",
190000,2.0,5.0,0,83033309,200,,Dos Hermanas,"Área Metropolitana, Sevilla",
120000,2.0,3.0,1,83039885,95,70,Dos Hermanas,"Área Metropolitana, Sevilla",
130000,1.0,3.0,4,37891476,130,120,Dos Hermanas,"Área Metropolitana, Sevilla",
32055,1.0,2.0,1,83085211,56,,Dos Hermanas,"Área Metropolitana, Sevilla",
50382,1.0,3.0,1,34693875,72,,Dos Hermanas,"Área Metropolitana, Sevilla",
112000,1.0,2.0,1,83285444,79,,Dos Hermanas,"Área Metropolitana, Sevilla",2006
140000,2.0,3.0,0,83732618,100,,Dos Hermanas,"Área Metropolitana, Sevilla",
170000,2.0,2.0,1,30133356,75,,Dos Hermanas,"Área Metropolitana, Sevilla",
73500,1.0,3.0,1,84031027,80,70,Dos Hermanas,"Área Metropolitana, Sevilla",
130000,2.0,3.0,2,84075844,125,,Dos Hermanas,"Área Metropolitana, Sevilla",
95000,1.0,3.0,1,84112412,90,64,Dos Hermanas,"Área Metropolitana, Sevilla",
175000,2.0,3.0,1,84116668,120,80,Dos Hermanas,"Área Metropolitana, Sevilla",
270000,3.0,5.0,0,84159530,170,150,Dos Hermanas,"Área Metropolitana, Sevilla",
128000,2.0,3.0,1,28669257,90,85,Dos Hermanas,"Área Metropolitana, Sevilla",
85000,1.0,2.0,1,84328623,70,60,Dos Hermanas,"Área Metropolitana, Sevilla",
30000,1.0,2.0,1,29498863,47,46,Dos Hermanas,"Área Metropolitana, Sevilla",
175000,2.0,7.0,4,84351536,180,,Dos Hermanas,"Área Metropolitana, Sevilla",
128000,2.0,3.0,1,36662208,90,72,Dos Hermanas,"Área Metropolitana, Sevilla",
95900,1.0,2.0,1,31766711,99,78,Dos Hermanas,"Área Metropolitana, Sevilla",
76000,1.0,2.0,1,82477374,63,50,Dos Hermanas,"Área Metropolitana, Sevilla",
126000,1.0,2.0,1,84614357,78,,Dos Hermanas,"Área Metropolitana, Sevilla",1992
155000,3.0,4.0,1,35247139,110,,Dos Hermanas,"Área Metropolitana, Sevilla",
52000,1.0,3.0,1,84759536,80,75,Dos Hermanas,"Área Metropolitana, Sevilla",
220000,2.0,3.0,4,84855713,550,200,Dos Hermanas,"Área Metropolitana, Sevilla",1970
150000,2.0,3.0,0,84907660,180,,Dos Hermanas,"Área Metropolitana, Sevilla",
39000,1.0,3.0,1,81977646,75,,Dos Hermanas,"Área Metropolitana, Sevilla",
335000,2.0,4.0,4,37987663,580,,Dos Hermanas,"Área Metropolitana, Sevilla",
55000,1.0,2.0,9,82570420,500,,Dos Hermanas,"Área Metropolitana, Sevilla",
75000,2.0,3.0,1,83939180,72,,Dos Hermanas,"Área Metropolitana, Sevilla",
170000,2.0,3.0,0,83939510,150,,Dos Hermanas,"Área Metropolitana, Sevilla",1980
100000,1.0,1.0,9,83940144,1000,,Dos Hermanas,"Área Metropolitana, Sevilla",
149900,2.0,3.0,0,83943877,162,,Dos Hermanas,"Área Metropolitana, Sevilla",
150000,1.0,3.0,0,83942749,142,,Dos Hermanas,"Área Metropolitana, Sevilla",
44410,1.0,2.0,1,84086545,64,63,Dos Hermanas,"Área Metropolitana, Sevilla",1960
115000,2.0,3.0,1,82748109,95,75,Dos Hermanas,"Área Metropolitana, Sevilla",
97000,2.0,3.0,1,82639546,94,71,Dos Hermanas,"Área Metropolitana, Sevilla",
69000,1.0,2.0,1,84919417,63,50,Dos Hermanas,"Área Metropolitana, Sevilla",
69000,1.0,1.0,1,84919419,62,50,Dos Hermanas,"Área Metropolitana, Sevilla",
98540,1.0,3.0,1,29476325,95,,Dos Hermanas,"Área Metropolitana, Sevilla",
152700,2.0,3.0,1,31698260,92,67,Dos Hermanas,"Área Metropolitana, Sevilla",
38100,1.0,3.0,1,39791275,60,,Dos Hermanas,"Área Metropolitana, Sevilla",
152700,2.0,3.0,1,34986848,93,,Dos Hermanas,"Área Metropolitana, Sevilla",2005
112400,2.0,3.0,1,32897015,113,91,Dos Hermanas,"Área Metropolitana, Sevilla",
126600,1.0,0.0,8,82510522,74,55,Dos Hermanas,"Área Metropolitana, Sevilla",
41000,1.0,2.0,1,40213154,45,33,Dos Hermanas,"Área Metropolitana, Sevilla",
176000,2.0,3.0,4,84063399,190,,Dos Hermanas,"Área Metropolitana, Sevilla",
51800,1.0,3.0,1,84152126,71,,Dos Hermanas,"Área Metropolitana, Sevilla",
180000,2.0,4.0,4,356507,200,,Dos Hermanas,"Área Metropolitana, Sevilla",
110000,2.0,4.0,5,36716550,108,97,Dos Hermanas,"Área Metropolitana, Sevilla",1990
145000,1.0,3.0,4,39722177,162,,Dos Hermanas,"Área Metropolitana, Sevilla",1980
127000,1.0,2.0,1,34730185,75,70,Dos Hermanas,"Área Metropolitana, Sevilla",2007
140000,2.0,3.0,5,82643036,105,58,Dos Hermanas,"Área Metropolitana, Sevilla",1990
230000,3.0,4.0,0,82621409,168,,Dos Hermanas,"Área Metropolitana, Sevilla",2010
86000,0.0,0.0,0,82679602,190,,Dos Hermanas,"Área Metropolitana, Sevilla",
497350,2.0,4.0,4,82938611,954,265,Dos Hermanas,"Área Metropolitana, Sevilla",
97000,1.0,2.0,10,83047554,91,70,Dos Hermanas,"Área Metropolitana, Sevilla",1989
106000,2.0,3.0,1,83182747,79,,Dos Hermanas,"Área Metropolitana, Sevilla",2000
115000,1.0,3.0,4,83249471,125,100,Dos Hermanas,"Área Metropolitana, Sevilla",1980
109900,2.0,3.0,1,83348195,137,88,Dos Hermanas,"Área Metropolitana, Sevilla",2005
103000,1.0,3.0,1,83665979,97,90,Dos Hermanas,"Área Metropolitana, Sevilla",2000
95500,1.0,2.0,1,84050930,80,,Dos Hermanas,"Área Metropolitana, Sevilla",
115000,2.0,3.0,1,84248336,75,70,Dos Hermanas,"Área Metropolitana, Sevilla",2000
128000,1.0,1.0,1,84459025,84,80,Dos Hermanas,"Área Metropolitana, Sevilla",2012
120000,2.0,3.0,0,84643373,132,,Dos Hermanas,"Área Metropolitana, Sevilla",
95000,2.0,4.0,1,84681218,85,,Dos Hermanas,"Área Metropolitana, Sevilla",
93500,1.0,3.0,4,84691925,80,,Dos Hermanas,"Área Metropolitana, Sevilla",
84000,1.0,1.0,1,84791799,90,70,Dos Hermanas,"Área Metropolitana, Sevilla",
183000,2.0,3.0,1,84885045,135,130,Dos Hermanas,"Área Metropolitana, Sevilla",
75000,2.0,2.0,1,33139972,68,,Dos Hermanas,"Área Metropolitana, Sevilla",
104000,1.0,1.0,1,34603634,106,79,Dos Hermanas,"Área Metropolitana, Sevilla",2010
165000,2.0,5.0,11,40165320,176,,Dos Hermanas,"Área Metropolitana, Sevilla",1974
90000,1.0,3.0,11,81166826,82,,Dos Hermanas,"Área Metropolitana, Sevilla",
62500,1.0,3.0,11,39061990,97,85,Dos Hermanas,"Área Metropolitana, Sevilla",1970
56000,1.0,2.0,1,82524253,55,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
52000,1.0,2.0,1,82524254,53,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
49000,1.0,2.0,1,82524255,49,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
49000,1.0,2.0,1,82524257,49,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
47000,1.0,1.0,1,82524258,47,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
62000,1.0,2.0,1,82524261,59,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
66000,2.0,3.0,1,82524262,67,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
57000,1.0,2.0,1,82594373,56,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
53000,1.0,2.0,1,82594377,51,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
72000,1.0,3.0,1,82594378,72,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
64000,2.0,3.0,1,82594380,65,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
49000,1.0,2.0,1,82594381,49,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
122000,2.0,3.0,1,83030438,105,,Dos Hermanas,"Área Metropolitana, Sevilla",
95000,1.0,1.0,4,83671917,75,,Dos Hermanas,"Área Metropolitana, Sevilla",
176000,2.0,3.0,11,84061046,190,,Dos Hermanas,"Área Metropolitana, Sevilla",
51800,1.0,3.0,1,84062217,71,,Dos Hermanas,"Área Metropolitana, Sevilla",
106000,2.0,2.0,1,84152758,85,,Dos Hermanas,"Área Metropolitana, Sevilla",
108000,2.0,3.0,1,84152883,90,,Dos Hermanas,"Área Metropolitana, Sevilla",
128000,2.0,3.0,0,84316441,135,,Dos Hermanas,"Área Metropolitana, Sevilla",
212000,2.0,3.0,11,82942478,151,234,Dos Hermanas,"Área Metropolitana, Sevilla",1980
125000,2.0,5.0,0,83272764,155,130,Dos Hermanas,"Área Metropolitana, Sevilla",1994
130000,2.0,3.0,11,83568336,171,142,Dos Hermanas,"Área Metropolitana, Sevilla",1980
63000,1.0,3.0,1,84395111,57,,Dos Hermanas,"Área Metropolitana, Sevilla",
66000,1.0,1.0,1,84685459,55,50,Dos Hermanas,"Área Metropolitana, Sevilla",2010
154500,2.0,2.0,11,40266031,250,,Dos Hermanas,"Área Metropolitana, Sevilla",
185000,3.0,4.0,0,82269423,150,140,Dos Hermanas,"Área Metropolitana, Sevilla",
76000,2.0,4.0,1,81938278,72,,Dos Hermanas,"Área Metropolitana, Sevilla",
120000,2.0,3.0,1,82495296,85,80,Dos Hermanas,"Área Metropolitana, Sevilla",
120000,1.0,4.0,0,37173130,110,,Dos Hermanas,"Área Metropolitana, Sevilla",
650000,4.0,4.0,4,82672350,178,,Dos Hermanas,"Área Metropolitana, Sevilla",2001
44600,1.0,3.0,1,83621445,85,,Dos Hermanas,"Área Metropolitana, Sevilla",
135000,2.0,4.0,0,82835665,100,95,Dos Hermanas,"Área Metropolitana, Sevilla",
165000,1.0,2.0,4,84106061,192,105,Dos Hermanas,"Área Metropolitana, Sevilla",
94540,1.0,3.0,1,84123020,95,69,Dos Hermanas,"Área Metropolitana, Sevilla",1992
120000,2.0,3.0,0,84249833,95,,Dos Hermanas,"Área Metropolitana, Sevilla",
50000,1.0,3.0,1,84305230,78,65,Dos Hermanas,"Área Metropolitana, Sevilla",1973
270000,2.0,5.0,0,84342990,156,133,Dos Hermanas,"Área Metropolitana, Sevilla",
53000,1.0,3.0,1,39673283,69,,Dos Hermanas,"Área Metropolitana, Sevilla",
495000,3.0,4.0,3,38379637,7000,,Dos Hermanas,"Área Metropolitana, Sevilla",
200000,2.0,3.0,4,81173474,183,140,Dos Hermanas,"Área Metropolitana, Sevilla",
72000,1.0,0.0,8,1830186,40,33,Dos Hermanas,"Área Metropolitana, Sevilla",2007
76000,1.0,2.0,1,84679052,70,,Dos Hermanas,"Área Metropolitana, Sevilla",
29500,1.0,2.0,1,84855375,60,50,Dos Hermanas,"Área Metropolitana, Sevilla",
69000,0.0,0.0,0,40062554,150,,Dos Hermanas,"Área Metropolitana, Sevilla",
56000,1.0,2.0,1,28293909,70,60,Dos Hermanas,"Área Metropolitana, Sevilla",
196000,2.0,3.0,0,37632177,203,133,Dos Hermanas,"Área Metropolitana, Sevilla",
209500,2.0,3.0,0,37632158,245,166,Dos Hermanas,"Área Metropolitana, Sevilla",
209500,2.0,3.0,0,37632159,247,166,Dos Hermanas,"Área Metropolitana, Sevilla",
216000,2.0,3.0,0,37631839,260,176,Dos Hermanas,"Área Metropolitana, Sevilla",
216000,2.0,3.0,0,37632227,262,178,Dos Hermanas,"Área Metropolitana, Sevilla",
290500,2.0,3.0,0,37632168,247,166,Dos Hermanas,"Área Metropolitana, Sevilla",
209500,2.0,3.0,0,37632092,243,166,Dos Hermanas,"Área Metropolitana, Sevilla",
180000,2.0,3.0,1,38311691,111,,Dos Hermanas,"Área Metropolitana, Sevilla",2017
99840,1.0,3.0,11,33997817,1000,,Dos Hermanas,"Área Metropolitana, Sevilla",
130000,1.0,3.0,1,40191804,117,,Dos Hermanas,"Área Metropolitana, Sevilla",
41000,1.0,2.0,1,40215080,49,,Dos Hermanas,"Área Metropolitana, Sevilla",1972
415000,5.0,5.0,4,81443039,573,,Dos Hermanas,"Área Metropolitana, Sevilla",
600000,1.0,1.0,1,81751834,278,230,Dos Hermanas,"Área Metropolitana, Sevilla",
118900,1.0,2.0,1,81739616,71,61,Dos Hermanas,"Área Metropolitana, Sevilla",2008
120000,2.0,3.0,0,82589760,125,135,Dos Hermanas,"Área Metropolitana, Sevilla",
246000,2.0,4.0,0,82833167,250,,Dos Hermanas,"Área Metropolitana, Sevilla",
51700,1.0,2.0,1,83303250,70,,Dos Hermanas,"Área Metropolitana, Sevilla",
130000,2.0,4.0,1,83648483,120,102,Dos Hermanas,"Área Metropolitana, Sevilla",2005
124000,2.0,3.0,5,83670126,120,110,Dos Hermanas,"Área Metropolitana, Sevilla",
152000,2.0,3.0,1,83763447,99,,Dos Hermanas,"Área Metropolitana, Sevilla",
55000,1.0,3.0,1,83948855,77,61,Dos Hermanas,"Área Metropolitana, Sevilla",
85000,1.0,2.0,1,84224719,79,65,Dos Hermanas,"Área Metropolitana, Sevilla",2000
65000,1.0,2.0,0,84303019,130,70,Dos Hermanas,"Área Metropolitana, Sevilla",1950
147500,2.0,3.0,5,84183158,102,79,Dos Hermanas,"Área Metropolitana, Sevilla",2000
65000,1.0,1.0,1,84453266,50,40,Dos Hermanas,"Área Metropolitana, Sevilla",2005
121000,2.0,3.0,1,84515329,85,,Dos Hermanas,"Área Metropolitana, Sevilla",
75000,1.0,1.0,1,84617979,55,,Dos Hermanas,"Área Metropolitana, Sevilla",
63000,1.0,1.0,1,84766298,32,,Dos Hermanas,"Área Metropolitana, Sevilla",
40000,1.0,3.0,1,35477401,71,,Dos Hermanas,"Área Metropolitana, Sevilla",1975
70000,1.0,0.0,8,35284483,72,66,Dos Hermanas,"Área Metropolitana, Sevilla",
70000,1.0,3.0,1,81599557,72,65,Dos Hermanas,"Área Metropolitana, Sevilla",
100000,1.0,2.0,1,36651918,96,71,Dos Hermanas,"Área Metropolitana, Sevilla",2006
95500,1.0,0.0,8,84079000,45,,Dos Hermanas,"Área Metropolitana, Sevilla",2007
255000,3.0,3.0,0,82542581,240,235,Dos Hermanas,"Área Metropolitana, Sevilla",
115000,1.0,3.0,0,84298428,85,80,Dos Hermanas,"Área Metropolitana, Sevilla",1998
54355,1.0,2.0,1,81357355,69,46,Dos Hermanas,"Área Metropolitana, Sevilla",
130000,2.0,4.0,1,84701145,119,98,Dos Hermanas,"Área Metropolitana, Sevilla",1978
69900,1.0,3.0,1,39706243,67,,Dos Hermanas,"Área Metropolitana, Sevilla",
325000,3.0,4.0,4,33065830,1000,260,Dos Hermanas,"Área Metropolitana, Sevilla",
146000,3.0,3.0,0,38551828,120,,Dos Hermanas,"Área Metropolitana, Sevilla",
150000,2.0,4.0,5,38900992,130,100,Dos Hermanas,"Área Metropolitana, Sevilla",
204840,2.0,3.0,1,39612161,173,,Dos Hermanas,"Área Metropolitana, Sevilla",1985
210000,2.0,4.0,4,39998156,150,,Dos Hermanas,"Área Metropolitana, Sevilla",
495000,4.0,6.0,4,40128123,597,300,Dos Hermanas,"Área Metropolitana, Sevilla",1989
129000,2.0,3.0,1,83219011,90,77,Dos Hermanas,"Área Metropolitana, Sevilla",
425000,4.0,5.0,4,83314223,600,400,Dos Hermanas,"Área Metropolitana, Sevilla",
130000,2.0,3.0,0,83470163,42,128,Dos Hermanas,"Área Metropolitana, Sevilla",
195000,2.0,5.0,1,84086792,267,,Dos Hermanas,"Área Metropolitana, Sevilla",
114900,2.0,3.0,1,84169718,89,,Dos Hermanas,"Área Metropolitana, Sevilla",
195000,2.0,3.0,1,84244132,92,82,Dos Hermanas,"Área Metropolitana, Sevilla",
135000,1.0,3.0,1,84607106,90,75,Dos Hermanas,"Área Metropolitana, Sevilla",2002
54500,1.0,3.0,1,84664083,80,,Dos Hermanas,"Área Metropolitana, Sevilla",
144000,2.0,4.0,11,84664082,250,180,Dos Hermanas,"Área Metropolitana, Sevilla",
131000,2.0,4.0,11,84664081,140,,Dos Hermanas,"Área Metropolitana, Sevilla",
161500,2.0,3.0,11,84664080,150,,Dos Hermanas,"Área Metropolitana, Sevilla",
138500,1.0,3.0,9,84664079,150,130,Dos Hermanas,"Área Metropolitana, Sevilla",
126500,2.0,3.0,9,84664068,180,167,Dos Hermanas,"Área Metropolitana, Sevilla",
121000,2.0,4.0,9,84664066,180,150,Dos Hermanas,"Área Metropolitana, Sevilla",
227500,2.0,4.0,0,84664065,324,170,Dos Hermanas,"Área Metropolitana, Sevilla",
191000,2.0,3.0,0,84664063,150,135,Dos Hermanas,"Área Metropolitana, Sevilla",
177000,2.0,3.0,1,84664056,90,,Dos Hermanas,"Área Metropolitana, Sevilla",
84000,1.0,3.0,1,84664054,85,,Dos Hermanas,"Área Metropolitana, Sevilla",
99800,2.0,3.0,1,84664050,100,,Dos Hermanas,"Área Metropolitana, Sevilla",
120800,1.0,3.0,0,84664047,110,,Dos Hermanas,"Área Metropolitana, Sevilla",
124000,1.0,2.0,5,84664046,120,,Dos Hermanas,"Área Metropolitana, Sevilla",
127800,2.0,3.0,1,84664044,85,,Dos Hermanas,"Área Metropolitana, Sevilla",
150000,2.0,3.0,1,84731230,105,,Dos Hermanas,"Área Metropolitana, Sevilla",
146000,2.0,3.0,1,84767240,90,,Dos Hermanas,"Área Metropolitana, Sevilla",
58000,2.0,4.0,1,30519357,93,,Dos Hermanas,"Área Metropolitana, Sevilla",1988
121000,2.0,4.0,11,84934080,180,150,Dos Hermanas,"Área Metropolitana, Sevilla",1965
700000,4.0,6.0,4,490148,304,,Dos Hermanas,"Área Metropolitana, Sevilla",
170000,3.0,5.0,0,36526343,160,140,Dos Hermanas,"Área Metropolitana, Sevilla",
76600,1.0,3.0,0,39036711,100,103,Dos Hermanas,"Área Metropolitana, Sevilla",1973
112400,2.0,3.0,1,32522958,113,91,Dos Hermanas,"Área Metropolitana, Sevilla",2005
85000,1.0,3.0,0,84346238,70,,Dos Hermanas,"Área Metropolitana, Sevilla",
140000,2.0,4.0,0,84662029,120,114,Dos Hermanas,"Área Metropolitana, Sevilla",
106000,1.0,2.0,0,84738271,93,70,Dos Hermanas,"Área Metropolitana, Sevilla",1977
116000,2.0,3.0,1,84972526,105,,Dos Hermanas,"Área Metropolitana, Sevilla",
190000,3.0,5.0,4,84976923,190,,Dos Hermanas,"Área Metropolitana, Sevilla",
68000,1.0,2.0,1,84796818,65,,Dos Hermanas,"Área Metropolitana, Sevilla",2008
110000,1.0,2.0,1,27356285,79,68,Dos Hermanas,"Área Metropolitana, Sevilla",
240000,2.0,6.0,4,82321923,920,,Dos Hermanas,"Área Metropolitana, Sevilla",
84000,1.0,2.0,1,82658475,70,67,Dos Hermanas,"Área Metropolitana, Sevilla",2000
98000,1.0,1.0,9,84141836,750,117,Dos Hermanas,"Área Metropolitana, Sevilla",1980
108000,2.0,5.0,4,84631084,182,,Dos Hermanas,"Área Metropolitana, Sevilla",1962
100000,2.0,0.0,8,36891381,95,,Dos Hermanas,"Área Metropolitana, Sevilla",
180000,2.0,4.0,0,2041102,120,,Dos Hermanas,"Área Metropolitana, Sevilla",
65000,1.0,2.0,1,28153845,70,60,Dos Hermanas,"Área Metropolitana, Sevilla",1998
98000,1.0,3.0,1,29105031,96,74,Dos Hermanas,"Área Metropolitana, Sevilla",
250000,3.0,4.0,5,33798678,280,200,Dos Hermanas,"Área Metropolitana, Sevilla",
310000,2.0,3.0,4,36141462,200,,Dos Hermanas,"Área Metropolitana, Sevilla",
250000,3.0,4.0,0,34221783,280,180,Dos Hermanas,"Área Metropolitana, Sevilla",
250000,3.0,7.0,4,37268563,2000,,Dos Hermanas,"Área Metropolitana, Sevilla",
88000,2.0,2.0,1,38553509,82,,Dos Hermanas,"Área Metropolitana, Sevilla",
62060,1.0,3.0,1,39340154,59,46,Dos Hermanas,"Área Metropolitana, Sevilla",1968
330000,3.0,5.0,2,39739915,200,200,Dos Hermanas,"Área Metropolitana, Sevilla",
259000,3.0,6.0,0,39667632,165,187,Dos Hermanas,"Área Metropolitana, Sevilla",1992
120000,1.0,3.0,4,40158555,280,,Dos Hermanas,"Área Metropolitana, Sevilla",
1300000,5.0,6.0,4,81538364,840,320,Dos Hermanas,"Área Metropolitana, Sevilla",
220000,3.0,5.0,0,81552357,225,,Dos Hermanas,"Área Metropolitana, Sevilla",
215000,3.0,3.0,0,81938457,170,150,Dos Hermanas,"Área Metropolitana, Sevilla",
149386,2.0,3.0,1,81991283,123,120,Dos Hermanas,"Área Metropolitana, Sevilla",
210000,4.0,3.0,0,82315635,175,198,Dos Hermanas,"Área Metropolitana, Sevilla",
142900,2.0,4.0,0,38670859,110,100,Dos Hermanas,"Área Metropolitana, Sevilla",
120000,2.0,3.0,1,82516421,85,70,Dos Hermanas,"Área Metropolitana, Sevilla",
120000,2.0,3.0,1,82516344,85,70,Dos Hermanas,"Área Metropolitana, Sevilla",
235000,3.0,3.0,0,82737922,107,,Dos Hermanas,"Área Metropolitana, Sevilla",2017
220000,2.0,3.0,1,82755250,110,,Dos Hermanas,"Área Metropolitana, Sevilla",
43000,1.0,3.0,1,82781049,75,65,Dos Hermanas,"Área Metropolitana, Sevilla",
107400,2.0,3.0,0,82781134,183,,Dos Hermanas,"Área Metropolitana, Sevilla",1970
155000,2.0,3.0,4,39739914,170,150,Dos Hermanas,"Área Metropolitana, Sevilla",
51800,1.0,3.0,1,83253995,80,,Dos Hermanas,"Área Metropolitana, Sevilla",
119900,1.0,2.0,1,83479791,65,,Dos Hermanas,"Área Metropolitana, Sevilla",
123000,1.0,2.0,5,83558995,111,,Dos Hermanas,"Área Metropolitana, Sevilla",
195000,2.0,5.0,4,83682772,300,,Dos Hermanas,"Área Metropolitana, Sevilla",
470000,1.0,1.0,7,83779552,401,,Dos Hermanas,"Área Metropolitana, Sevilla",
123000,2.0,3.0,5,84369364,100,85,Dos Hermanas,"Área Metropolitana, Sevilla",
192000,2.0,3.0,1,84508596,105,,Dos Hermanas,"Área Metropolitana, Sevilla",
240000,2.0,3.0,5,84613030,210,,Dos Hermanas,"Área Metropolitana, Sevilla",
64840,1.0,1.0,1,84613823,40,37,Dos Hermanas,"Área Metropolitana, Sevilla",
128000,1.0,2.0,1,84664041,75,,Dos Hermanas,"Área Metropolitana, Sevilla",
136000,1.0,2.0,11,84755211,248,,Dos Hermanas,"Área Metropolitana, Sevilla",1968
151900,1.0,3.0,0,84761073,140,,Dos Hermanas,"Área Metropolitana, Sevilla",
36000,1.0,3.0,1,84855309,79,70,Dos Hermanas,"Área Metropolitana, Sevilla",
110000,2.0,3.0,1,37982122,100,78,Dos Hermanas,"Área Metropolitana, Sevilla",
217000,2.0,4.0,4,39610594,200,,Dos Hermanas,"Área Metropolitana, Sevilla",
420000,4.0,5.0,4,40165936,400,,Dos Hermanas,"Área Metropolitana, Sevilla",
41000,1.0,3.0,1,40142461,69,49,Dos Hermanas,"Área Metropolitana, Sevilla",1972
112800,2.0,3.0,1,33146363,113,,Dos Hermanas,"Área Metropolitana, Sevilla",2005
76000,1.0,2.0,1,84305870,80,75,Dos Hermanas,"Área Metropolitana, Sevilla",
125000,1.0,4.0,5,84654207,100,75,Dos Hermanas,"Área Metropolitana, Sevilla",2006
250000,5.0,7.0,4,83401144,300,,Dos Hermanas,"Área Metropolitana, Sevilla",
90200,1.0,2.0,1,81282427,68,55,Dos Hermanas,"Área Metropolitana, Sevilla",2007
152300,2.0,3.0,1,81477737,94,82,Dos Hermanas,"Área Metropolitana, Sevilla",
76600,1.0,3.0,0,81803256,117,103,Dos Hermanas,"Área Metropolitana, Sevilla",
56800,1.0,4.0,1,84415137,87,,Dos Hermanas,"Área Metropolitana, Sevilla",
399000,4.0,4.0,4,84790292,590,,Dos Hermanas,"Área Metropolitana, Sevilla",
149900,2.0,4.0,2,84814197,90,123,Dos Hermanas,"Área Metropolitana, Sevilla",2000
